LMGGN1S52E1000138,0,2017-01-01 14:09:42,40.5,13.275,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:09:52,40.4,24.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:10:02,40.3,25.70625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:10:12,40.1,33.58125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:10:22,40.1,33.3,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:10:32,40.0,25.36875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:10:42,40.0,20.30625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:10:52,39.8,33.525,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:11:02,39.6,42.525,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:11:12,39.6,25.59375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:11:22,39.6,19.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:11:32,39.4,37.8,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:11:42,39.3,36.16875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:11:52,39.3,25.65,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:12:02,39.1,37.8,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:12:12,39.1,30.99375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:12:22,39.2,12.375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:12:32,39.2,7.0875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:12:42,39.2,5.175,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:12:52,39.1,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 14:13:02,39.1,1.85625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 14:13:12,39.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 14:13:22,39.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 14:13:32,39.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 14:13:42,39.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:15:57,39.0,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 21:16:07,38.9,7.59375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:16:17,38.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:16:19,38.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:16:29,38.9,8.15625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:16:39,38.9,5.7375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:16:49,38.8,6.69375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:16:59,38.8,9.0,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:17:09,38.7,15.525,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:17:19,38.7,20.5875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:17:29,38.5,27.7875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:17:39,38.5,28.85625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:17:49,38.4,30.15,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:17:59,38.2,36.3375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:18:09,38.1,41.5125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:18:19,37.8,42.1875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:18:29,37.5,41.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:18:39,37.3,46.96875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:18:49,37.1,47.30625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:18:59,37.1,43.3125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:19:09,37.1,43.425,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:19:19,37.1,45.39375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:19:29,37.1,39.6,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:19:39,37.0,40.44375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:19:49,37.0,31.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:19:59,37.1,8.1,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:20:09,37.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:20:20,37.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:20:30,37.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:20:40,37.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:20:50,37.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:21:00,36.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:21:10,36.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:21:20,36.8,22.78125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:21:30,36.5,38.53125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:21:40,36.3,43.81875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:21:50,36.2,46.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:22:00,36.1,43.5375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:22:10,36.0,41.00625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:22:20,36.0,30.375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:22:30,35.9,38.925,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:22:40,35.6,49.55625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:22:50,35.4,49.78125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:23:00,35.4,40.44375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:23:10,35.5,26.55,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:23:20,35.4,33.13125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:23:30,35.2,36.39375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:23:40,35.2,34.875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:23:50,35.1,35.1,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:24:00,35.0,35.83125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:24:10,34.9,33.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:24:20,34.7,42.69375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:24:30,34.6,41.00625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:24:40,34.5,39.825,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:24:50,34.5,38.08125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:25:00,34.4,35.04375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:25:10,34.3,40.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:25:20,34.3,25.48125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:25:30,34.2,32.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:25:40,34.1,34.65,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:25:50,34.0,35.83125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:26:00,33.9,40.33125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:26:10,33.8,38.86875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:26:20,33.7,40.275,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:26:30,33.6,40.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:26:40,33.4,43.65,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:26:50,33.1,44.60625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:27:00,32.8,46.8,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:27:10,32.7,43.3125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:27:20,32.7,43.425,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:27:30,32.7,42.4125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:27:40,32.8,43.5375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:27:50,32.7,42.3,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:28:00,32.5,43.81875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:28:10,32.3,37.74375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:28:20,32.1,39.20625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:28:30,32.0,40.33125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:28:40,31.9,45.05625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:28:50,31.9,48.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:29:00,31.9,46.74375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:29:10,31.8,45.0,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:29:20,31.8,48.65625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:29:30,31.8,55.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:29:40,31.5,59.45625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:29:50,31.3,64.51875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:30:00,31.0,66.0375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:30:10,30.8,67.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:30:20,30.7,68.175,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:30:30,30.6,62.4375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:30:40,30.3,57.15,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:30:50,30.0,55.63125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:31:00,29.8,57.31875,1277,1,1
LMGGN1S52E1000138,0,2017-01-01 21:31:10,29.8,55.6875,1280,1,1
LMGGN1S52E1000138,0,2017-01-01 21:31:21,29.8,53.325,1294,1,1
LMGGN1S52E1000138,0,2017-01-01 21:31:31,29.7,50.0625,1302,1,1
LMGGN1S52E1000138,0,2017-01-01 21:31:41,29.4,48.31875,1324,1,1
LMGGN1S52E1000138,0,2017-01-01 21:31:51,29.2,42.75,1246,1,1
LMGGN1S52E1000138,0,2017-01-01 21:32:01,29.2,33.91875,1514,1,1
LMGGN1S52E1000138,0,2017-01-01 21:32:11,29.2,39.2625,1686,1,1
LMGGN1S52E1000138,0,2017-01-01 21:32:21,29.4,48.6,1880,1,1
LMGGN1S52E1000138,0,2017-01-01 21:32:31,29.7,49.1625,2004,1,1
LMGGN1S52E1000138,0,2017-01-01 21:32:41,29.9,50.7375,2107,1,1
LMGGN1S52E1000138,0,2017-01-01 21:32:51,30.1,49.78125,2117,1,1
LMGGN1S52E1000138,0,2017-01-01 21:33:01,30.3,41.7375,1902,1,1
LMGGN1S52E1000138,0,2017-01-01 21:33:11,30.5,40.275,1895,1,1
LMGGN1S52E1000138,0,2017-01-01 21:33:21,30.6,36.73125,1775,1,1
LMGGN1S52E1000138,0,2017-01-01 21:33:31,30.8,34.36875,1687,1,1
LMGGN1S52E1000138,0,2017-01-01 21:33:41,31.0,30.825,1645,1,1
LMGGN1S52E1000138,0,2017-01-01 21:33:51,31.0,35.71875,1819,1,1
LMGGN1S52E1000138,0,2017-01-01 21:34:01,31.2,24.13125,1574,1,1
LMGGN1S52E1000138,0,2017-01-01 21:34:11,31.2,37.18125,1849,1,1
LMGGN1S52E1000138,0,2017-01-01 21:34:21,31.3,36.84375,1796,1,1
LMGGN1S52E1000138,0,2017-01-01 21:34:31,31.4,32.68125,1676,1,1
LMGGN1S52E1000138,0,2017-01-01 21:34:41,31.5,32.23125,1632,1,1
LMGGN1S52E1000138,0,2017-01-01 21:34:51,31.6,29.925,1593,1,1
LMGGN1S52E1000138,0,2017-01-01 21:35:01,31.7,22.6125,1494,1,1
LMGGN1S52E1000138,0,2017-01-01 21:35:11,31.8,10.0125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:35:21,31.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:35:31,31.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 21:35:41,31.8,1.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:35:51,31.6,27.05625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:36:01,31.2,40.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:36:11,31.2,35.8875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:36:21,31.3,23.175,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:36:31,31.1,38.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:36:41,30.9,35.38125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:36:51,30.9,39.09375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:37:01,31.0,3.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:37:11,31.0,1.575,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:37:21,31.0,1.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:37:31,30.9,1.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 21:37:41,30.9,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 22:27:57,30.9,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 22:28:07,30.8,11.98125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:28:17,30.7,10.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:28:19,30.5,32.34375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:28:29,30.3,33.80625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:28:39,30.3,30.6,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:28:49,30.3,33.35625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:28:59,30.1,41.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:29:09,30.0,39.43125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:29:19,30.1,22.10625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:29:29,29.8,37.4625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:29:39,29.6,49.8375,1734,1,1
LMGGN1S52E1000138,0,2017-01-01 22:29:49,29.7,46.06875,1969,1,1
LMGGN1S52E1000138,0,2017-01-01 22:29:59,29.9,40.275,1886,1,1
LMGGN1S52E1000138,0,2017-01-01 22:30:09,30.1,32.2875,1677,1,1
LMGGN1S52E1000138,0,2017-01-01 22:30:19,30.2,37.40625,1924,1,1
LMGGN1S52E1000138,0,2017-01-01 22:30:29,30.3,32.23125,1668,1,1
LMGGN1S52E1000138,0,2017-01-01 22:30:39,30.6,14.5125,1453,1,1
LMGGN1S52E1000138,0,2017-01-01 22:30:49,30.6,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 22:30:59,30.4,27.1125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:31:09,30.3,31.05,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:31:20,30.2,33.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:31:30,30.2,30.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:31:40,30.0,34.03125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:31:50,30.0,26.94375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:32:00,30.0,22.55625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:32:10,30.0,20.925,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:32:20,29.9,19.63125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:32:30,29.8,30.43125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:32:40,29.8,17.49375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:32:50,29.8,9.5625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:33:00,29.7,18.16875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:33:10,29.6,26.83125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:33:20,29.6,13.95,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:33:30,29.4,27.84375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:33:40,29.4,25.3125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:33:50,29.4,13.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:34:00,29.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:34:10,29.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:34:20,29.4,4.78125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:34:30,29.3,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 22:34:40,29.3,2.53125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:34:50,29.3,2.41875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:35:00,29.3,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 22:35:10,29.3,5.5125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:35:22,29.2,5.85,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:35:32,29.2,3.76875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:35:42,29.2,7.81875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:35:50,29.2,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-01 22:36:00,29.2,6.4125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:36:10,29.2,1.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:36:20,29.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:36:30,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:36:40,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:36:51,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:37:01,29.1,1.9125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:37:11,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:37:20,29.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:37:30,29.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:37:40,29.0,5.45625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:37:50,29.0,8.60625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:38:00,29.0,4.725,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:38:10,28.9,7.9875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:38:20,28.9,13.33125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:38:30,28.9,12.6,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:38:40,28.8,17.15625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:38:50,28.8,10.125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:39:00,28.8,8.15625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:39:10,28.7,13.44375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:39:21,28.5,31.89375,1557,1,1
LMGGN1S52E1000138,0,2017-01-01 22:39:31,28.6,32.4,1625,1,1
LMGGN1S52E1000138,0,2017-01-01 22:39:41,28.6,40.21875,1945,1,1
LMGGN1S52E1000138,0,2017-01-01 22:39:51,28.4,61.65,3038,1,1
LMGGN1S52E1000138,0,2017-01-01 22:40:01,28.6,36.7875,1932,1,1
LMGGN1S52E1000138,0,2017-01-01 22:40:11,28.5,40.55625,2177,1,1
LMGGN1S52E1000138,0,2017-01-01 22:40:21,28.6,40.44375,1990,1,1
LMGGN1S52E1000138,0,2017-01-01 22:40:31,28.7,40.8375,1892,1,1
LMGGN1S52E1000138,0,2017-01-01 22:40:41,28.9,45.16875,1908,1,1
LMGGN1S52E1000138,0,2017-01-01 22:40:51,29.1,49.725,1974,1,1
LMGGN1S52E1000138,0,2017-01-01 22:41:01,29.2,52.65,2180,1,1
LMGGN1S52E1000138,0,2017-01-01 22:41:11,29.2,49.275,2312,1,1
LMGGN1S52E1000138,0,2017-01-01 22:41:21,29.3,43.425,2177,1,1
LMGGN1S52E1000138,0,2017-01-01 22:41:31,29.3,42.75,2113,1,1
LMGGN1S52E1000138,0,2017-01-01 22:41:41,29.4,45.73125,2036,1,1
LMGGN1S52E1000138,0,2017-01-01 22:41:51,29.6,47.475,1971,1,1
LMGGN1S52E1000138,0,2017-01-01 22:42:01,29.8,49.44375,1968,1,1
LMGGN1S52E1000138,0,2017-01-01 22:42:11,30.1,44.15625,1951,1,1
LMGGN1S52E1000138,0,2017-01-01 22:42:21,30.1,45.28125,2022,1,1
LMGGN1S52E1000138,0,2017-01-01 22:42:31,30.2,49.66875,2171,1,1
LMGGN1S52E1000138,0,2017-01-01 22:42:41,30.4,44.775,1960,1,1
LMGGN1S52E1000138,0,2017-01-01 22:42:57,30.7,26.94375,1612,1,1
LMGGN1S52E1000138,0,2017-01-01 22:43:07,30.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:43:17,30.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:43:21,30.7,14.2875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:43:31,30.6,28.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:43:41,30.4,38.25,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:43:51,30.3,42.24375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:44:01,30.1,44.325,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:44:11,30.1,42.69375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:44:22,30.0,37.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:44:32,29.9,38.53125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:44:42,29.9,34.7625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:44:52,30.0,4.8375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:45:02,30.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:45:12,30.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:45:22,30.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:45:32,30.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:45:42,29.9,12.6,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:45:52,29.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:46:02,29.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-01 22:46:12,29.9,4.8375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:46:22,29.8,17.6625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:46:32,29.8,15.80625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:46:42,29.7,18.61875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:46:52,29.7,14.0625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:47:02,29.7,1.51875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:47:12,29.7,2.7,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:51:05,29.6,2.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:51:15,29.6,1.8,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:51:25,29.6,5.7375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:51:35,29.6,8.94375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:51:45,29.5,19.9125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:51:55,29.4,18.3375,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:52:05,29.4,7.0875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:52:15,29.3,27.61875,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:52:25,29.3,14.0625,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:52:35,29.2,19.125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:52:45,29.1,13.6125,0,1,1
LMGGN1S52E1000138,0,2017-01-01 22:52:55,29.1,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-02 20:21:02,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:21:12,29.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:21:21,29.0,5.175,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:21:22,29.0,10.40625,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:21:31,28.9,17.15625,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:21:41,28.8,14.625,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:21:51,28.7,23.2875,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:22:01,28.7,10.575,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:22:11,28.6,19.40625,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:22:21,28.6,20.925,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:22:31,28.6,3.43125,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:22:41,28.5,1.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:22:51,28.4,19.51875,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:23:01,28.4,12.6,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:23:11,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:23:21,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:23:31,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:23:41,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:23:51,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:24:01,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:24:11,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:24:21,28.4,10.63125,0,1,1
LMGGN1S52E1000138,0,2017-01-02 20:24:31,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:24:41,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:24:51,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:25:01,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:25:11,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:25:21,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:25:31,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:25:41,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:25:51,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:26:01,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:26:11,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:26:21,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:26:31,28.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:26:41,28.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:26:51,28.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:27:01,28.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:27:11,28.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:27:22,28.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-02 20:27:32,28.0,5.00625,0,1,1
